team_name,team_id,season,head_coach,division,conference,wins,losses,ties,win_perc
Abilene Christian,2,2025,Jo Koons,D-I,WAC,0,3,0,0.0
Abilene Christian,2,2024,Abigail Farler,D-I,WAC,16,32,0,0.333
Abilene Christian,2,2023,Abigail Farler,D-I,WAC,15,36,0,0.294
Abilene Christian,2,2022,Abigail Farler,D-I,WAC,25,26,0,0.49
Abilene Christian,2,2021,Abigail Farler,D-I,Southland,14,33,0,0.298
Abilene Christian,2,2020,Abigail Farler,D-I,Southland,7,17,0,0.292
Abilene Christian,2,2019,Bobby Reeves,D-I,Southland,13,31,0,0.295
Abilene Christian,2,2018,Bobby Reeves,D-I,Southland,23,26,,0.469
Abilene Christian,2,2017,Bobby Reeves,D-I,Southland,33,22,0,0.6
Abilene Christian,2,2016,Bobby Reeves,D-I,Southland,26,21,0,0.553
Abilene Christian,2,2015,Bobby Reeves,D-I,Southland,14,33,0,0.298
Abilene Christian,2,2014,Bobby Reeves,D-I,Southland,21,28,0,0.429
Abilene Christian,2,2013,Bobby Reeves,D-II,Lone Star,28,26,0,0.519
Abilene Christian,2,2012,Bobby Reeves,D-II,Lone Star,30,18,0,0.625
Abilene Christian,2,2011,Bobby Reeves,D-II,Lone Star,28,27,0,0.509
Abilene Christian,2,2010,Chantiel Wilson,D-II,Lone Star,21,31,0,0.404
Abilene Christian,2,2009,Chantiel Wilson,D-II,Lone Star,43,15,0,0.741
Abilene Christian,2,2008,Chantiel Wilson,D-II,Lone Star,34,27,0,0.557
Abilene Christian,2,2007,Chantiel Wilson,D-II,Lone Star,25,24,0,0.51
Abilene Christian,2,2006,Chantiel Wilson,D-II,Lone Star,42,19,0,0.689
Abilene Christian,2,2005,Chantiel Wilson,D-II,Lone Star,31,22,0,0.585
Abilene Christian,2,2004,Chantiel Wilson,D-II,Lone Star,20,30,0,0.4
Abilene Christian,2,2003,Carol Tabor,D-II,Lone Star,3,1,1,0.7
Abilene Christian,2,2002,Carol Tabor,D-II,-,12,23,0,0.343
Abilene Christian,2,2001,Carol Tabor,D-II,-,22,22,,0.5
Abilene Christian,2,1900,Carol Tabor,D-II,-,27,31,,0.466
Abilene Christian,2,1999,Carol Tabor,D-II,-,16,20,,0.444
